   3.8987262262262266       -107.27674062757023     
   3.9142849849849850       -107.27596824373832     
   3.9298437437437435       -107.27519529059926     
   3.9454025025025024       -107.27442192027809     
   3.9609612612612612       -107.27364825293327     
   3.9765200200200201       -107.27287440748140     
   3.9920787787787790       -107.27210050283900     
   4.0076375375375379       -107.27132665792269     
   4.0231962962962964       -107.27055299164905     
   4.0387550550550548       -107.26977962293465     
   4.0543138138138133       -107.26900667069607     
   4.0698725725725726       -107.26823425384993     
   4.0854313313313320       -107.26746249131274     
   4.1009900900900904       -107.26669150200114     
   4.1165488488488489       -107.26592140483169     
   4.1321076076076073       -107.26515231872096     
   4.1476663663663658       -107.26438436232523     
   4.1632251251251251       -107.26361763414724     
   4.1787838838838844       -107.26285219852051     
   4.1943426426426429       -107.26208811646794     
   4.2099014014014013       -107.26132544901232     
   4.2254601601601598       -107.26056425717647     
   4.2410189189189182       -107.25980460198326     
   4.2565776776776776       -107.25904654445553     
   4.2721364364364369       -107.25829014561606     
   4.2876951951951954       -107.25753546648772     
   4.3032539539539538       -107.25678256809334     
   4.3188127127127132       -107.25603151145575     
   4.3343714714714707       -107.25528235759776     
   4.3499302302302301       -107.25453516754223     
   4.3654889889889894       -107.25379000231199     
   4.3810477477477479       -107.25304692292988     
   4.3966065065065063       -107.25230599041869     
   4.4121652652652656       -107.25156726212332     
   4.4277240240240232       -107.25083077282254     
   4.4432827827827825       -107.25009654874167     
   4.4588415415415419       -107.24936461608961     
   4.4744003003003003       -107.24863500107539     
   4.4899590590590588       -107.24790772990802     
   4.5055178178178181       -107.24718282879645     
   4.5210765765765766       -107.24646032394972     
   4.5366353353353350       -107.24574024157675     
   4.5521940940940944       -107.24502260788657     
   4.5677528528528528       -107.24430744908820     
   4.5833116116116113       -107.24359479139058     
   4.5988703703703706       -107.24288466100271     
   4.6144291291291299       -107.24217708413359     
   4.6299878878878875       -107.24147208699220     
   4.6455466466466468       -107.24076969578752     
   4.6611054054054053       -107.24006993672859     
   4.6766641641641638       -107.23937283602434     
   4.6922229229229231       -107.23867841988380     
   4.7077816816816824       -107.23798671450773     
   4.7233404404404400       -107.23729774113488     
   4.7388991991991993       -107.23661150763927     
   4.7544579579579578       -107.23592801966761     
   4.7700167167167162       -107.23524728286660     
   4.7855754754754756       -107.23456930288293     
   4.8011342342342349       -107.23389408536330     
   4.8166929929929934       -107.23322163595442     
   4.8322517517517518       -107.23255196030298     
   4.8478105105105103       -107.23188506405567     
   4.8633692692692687       -107.23122095285923     
   4.8789280280280281       -107.23055963236031     
   4.8944867867867874       -107.22990110820568     
   4.9100455455455458       -107.22924538604195     
   4.9256043043043043       -107.22859247151587     
   4.9411630630630627       -107.22794237027414     
   4.9567218218218212       -107.22729508796345     
   4.9722805805805805       -107.22665063023049     
   4.9878393393393399       -107.22600900272201     
   5.0033980980980983       -107.22537021108465     
   5.0189568568568568       -107.22473426096512     
   5.0345156156156161       -107.22410115801016     
   5.0500743743743737       -107.22347090786643     
   5.0656331331331330       -107.22284351618065     
   5.0811918918918924       -107.22221898859949     
   5.0967506506506508       -107.22159733076968     
   5.1123094094094093       -107.22097854689889     
   5.1278681681681686       -107.22036263342125     
   5.1434269269269262       -107.21974958415795     
   5.1589856856856855       -107.21913939292835     
   5.1745444444444448       -107.21853205355166     
   5.1901032032032033       -107.21792755984718     
   5.2056619619619617       -107.21732590563415     
   5.2212207207207211       -107.21672708473190     
   5.2367794794794795       -107.21613109095968     
   5.2523382382382380       -107.21553791813676     
   5.2678969969969973       -107.21494756008239     
   5.2834557557557558       -107.21436001061593     
   5.2990145145145142       -107.21377526355658     
   5.3145732732732736       -107.21319331272366     
   5.3301320320320329       -107.21261415193639     
   5.3456907907907905       -107.21203777501411     
   5.3612495495495498       -107.21146417577607     
   5.3768083083083082       -107.21089334804152     
   5.3923670670670667       -107.21032528562978     
   5.4079258258258260       -107.20975998236010     
   5.4234845845845854       -107.20919743205175     
   5.4390433433433429       -107.20863762852402     
   5.4546021021021023       -107.20808056559619     
   5.4701608608608607       -107.20752623708755     
   5.4857196196196192       -107.20697463681732     
   5.5012783783783785       -107.20642575860482     
   5.5168371371371379       -107.20587959626933     
   5.5323958958958963       -107.20533614363008     
   5.5479546546546548       -107.20479539450641     
   5.5635134134134132       -107.20425734271754     
   5.5790721721721717       -107.20372198208278     
   5.5946309309309310       -107.20318930642141     
   5.6101896896896903       -107.20265930955267     
   5.6257484484484488       -107.20213198529588     
   5.6413072072072072       -107.20160732747027     
   5.6568659659659657       -107.20108532981479     
   5.6724247247247241       -107.20056598341125     
   5.6879834834834835       -107.20004927613822     
   5.7035422422422428       -107.19953519568341     
   5.7191010010010013       -107.19902372973458     
   5.7346597597597597       -107.19851486597945     
   5.7502185185185191       -107.19800859210575     
   5.7657772772772766       -107.19750489580123     
   5.7813360360360360       -107.19700376475357     
   5.7968947947947953       -107.19650518665058     
   5.8124535535535529       -107.19600914917994     
   5.8280123123123122       -107.19551564002940     
   5.8435710710710715       -107.19502464688669     
   5.8591298298298309       -107.19453615743956     
   5.8746885885885884       -107.19405015937573     
   5.8902473473473478       -107.19356664038291     
   5.9058061061061071       -107.19308558814885     
   5.9213648648648647       -107.19260699036131     
   5.9369236236236240       -107.19213083470798     
   5.9524823823823816       -107.19165710887661     
   5.9680411411411409       -107.19118580055495     
   5.9835998998999003       -107.19071689743075     
   5.9991586586586578       -107.19025038719164     
   6.0147174174174172       -107.18978625752547     
   6.0302761761761765       -107.18932449611992     
   6.0458349349349358       -107.18886509066274     
   6.0613936936936934       -107.18840802884166     
   6.0769524524524527       -107.18795329834437     
   6.0925112112112121       -107.18750088685866     
   6.1080699699699696       -107.18705078207226     
   6.1236287287287290       -107.18660297167288     
   6.1391874874874865       -107.18615744334825     
   6.1547462462462459       -107.18571418478611     
   6.1703050050050052       -107.18527318367420     
   6.1858637637637646       -107.18483442770024     
   6.2014225225225221       -107.18439790455199     
   6.2169812812812815       -107.18396360191714     
   6.2325400400400408       -107.18353150748348     
   6.2480987987987984       -107.18310160893868     
   6.2636575575575577       -107.18267389397052     
   6.2792163163163170       -107.18224835026672     
   6.2947750750750764       -107.18182496551498     
   6.3103338338338339       -107.18140372740309     
   6.3258925925925915       -107.18098462361876     
   6.3414513513513509       -107.18056764184971     
   6.3570101101101102       -107.18015276978367     
   6.3725688688688695       -107.17973999510841     
   6.3881276276276271       -107.17932930551162     
   6.4036863863863864       -107.17892068868106     
   6.4192451451451458       -107.17851413230444     
   6.4348039039039033       -107.17810962406952     
   6.4503626626626627       -107.17770715166399     
   6.4659214214214220       -107.17730670277227     
   6.4814801801801813       -107.17690826507240     
   6.4970389389389389       -107.17651182624161     
   6.5125976976976983       -107.17611737395717     
   6.5281564564564558       -107.17572489589637     
   6.5437152152152152       -107.17533437973650     
   6.5592739739739745       -107.17494581315478     
   6.5748327327327321       -107.17455918382851     
   6.5903914914914914       -107.17417447943494     
   6.6059502502502507       -107.17379168765137     
   6.6215090090090083       -107.17341079615505     
   6.6370677677677676       -107.17303179262326     
   6.6526265265265270       -107.17265466473326     
   6.6681852852852863       -107.17227940016231     
   6.6837440440440439       -107.17190598658772     
   6.6993028028028032       -107.17153441168669     
   6.7148615615615626       -107.17116466313657     
   6.7304203203203201       -107.17079672861458     
   6.7459790790790795       -107.17043059579801     
   6.7615378378378370       -107.17006625236411     
   6.7770965965965964       -107.16970368599017     
   6.7926553553553557       -107.16934288435345     
   6.8082141141141133       -107.16898383513123     
   6.8237728728728726       -107.16862652600076     
   6.8393316316316319       -107.16827094463930     
   6.8548903903903913       -107.16791707872419     
   6.8704491491491488       -107.16756491593260     
   6.8860079079079082       -107.16721444394186     
   6.9015666666666675       -107.16686565042924     
   6.9171254254254251       -107.16651852307201     
   6.9326841841841844       -107.16617304954742     
   6.9482429429429420       -107.16582921753276     
   6.9638017017017013       -107.16548701470528     
   6.9793604604604607       -107.16514642874226     
   6.9949192192192200       -107.16480744732097     
   7.0104779779779776       -107.16447005811865     
   7.0260367367367369       -107.16413424881263     
   7.0415954954954962       -107.16380000708014     
   7.0571542542542538       -107.16346732059847     
   7.0727130130130131       -107.16313617704488     
   7.0882717717717725       -107.16280656409663     
   7.1038305305305318       -107.16247846943098     
   7.1193892892892894       -107.16215188072523     
   7.1349480480480469       -107.16182678565663     
   7.1505068068068063       -107.16150317190247     
   7.1660655655655656       -107.16118102714000     
   7.1816243243243250       -107.16086033904651     
   7.1971830830830825       -107.16054109529924     
   7.2127418418418419       -107.16022328357548     
   7.2283006006006012       -107.15990689155250     
   7.2438593593593588       -107.15959190690755     
   7.2594181181181181       -107.15927831731791     
   7.2749768768768774       -107.15896611046088     
   7.2905356356356368       -107.15865527401371     
   7.3060943943943943       -107.15834579565364     
   7.3216531531531537       -107.15803766305997     
   7.3372119119119130       -107.15773086533690     
   7.3527706706706706       -107.15742539551941     
   7.3683294294294299       -107.15712124731451     
   7.3838881881881875       -107.15681841442917     
   7.3994469469469468       -107.15651689057039     
   7.4150057057057062       -107.15621666944514     
   7.4305644644644637       -107.15591774476043     
   7.4461232232232231       -107.15562011022324     
   7.4616819819819824       -107.15532375954058     
   7.4772407407407417       -107.15502868641940     
   7.4927994994994993       -107.15473488456671     
   7.5083582582582586       -107.15444234768950     
   7.5239170170170180       -107.15415106949472     
   7.5394757757757755       -107.15386104368945     
   7.5550345345345349       -107.15357226398058     
   7.5705932932932924       -107.15328472407514     
   7.5861520520520518       -107.15299841768017     
   7.6017108108108111       -107.15271333850256     
   7.6172695695695705       -107.15242948024937     
   7.6328283283283280       -107.15214683662757     
   7.6483870870870874       -107.15186540134412     
   7.6639458458458467       -107.15158516810605     
   7.6795046046046043       -107.15130613062034     
   7.6950633633633636       -107.15102828259397     
   7.7106221221221229       -107.15075161773392     
   7.7261808808808805       -107.15047612974719     
   7.7417396396396398       -107.15020181234078     
   7.7572983983983974       -107.14992865922166     
   7.7728571571571567       -107.14965666409684     
   7.7884159159159161       -107.14938582067330     
   7.8039746746746754       -107.14911612265799     
   7.8195334334334330       -107.14884756375795     
   7.8350921921921923       -107.14858013768014     
   7.8506509509509517       -107.14831383813159     
   7.8662097097097092       -107.14804865881923     
   7.8817684684684686       -107.14778459345011     
   7.8973272272272279       -107.14752163573115     
   7.9128859859859872       -107.14725977936939     
   7.9284447447447448       -107.14699901807181     
   7.9440035035035041       -107.14673934554538     
   7.9595622622622617       -107.14648075549712     
   7.9751210210210211       -107.14622324163400     
   7.9906797797797804       -107.14596679766301     
   8.0062385385385380       -107.14571141729112     
   8.0217972972972973       -107.14545709422535     
   8.0373560560560566       -107.14520382217268     
   8.0529148148148142       -107.14495159484009     
   8.0684735735735735       -107.14470040593459     
   8.0840323323323329       -107.14445024919092     
   8.0995910910910922       -107.14420111860417     
   8.1151498498498498       -107.14395300831157     
   8.1307086086086091       -107.14370591245175     
   8.1462673673673685       -107.14345982516343     
   8.1618261261261260       -107.14321474058521     
   8.1773848848848854       -107.14297065285578     
   8.1929436436436429       -107.14272755611384     
   8.2085024024024023       -107.14248544449804     
   8.2240611611611616       -107.14224431214703     
   8.2396199199199192       -107.14200415319949     
   8.2551786786786785       -107.14176496179410     
   8.2707374374374378       -107.14152673206948     
   8.2862961961961972       -107.14128945816434     
   8.3018549549549547       -107.14105313421734     
   8.3174137137137141       -107.14081775436712     
   8.3329724724724734       -107.14058331275237     
   8.3485312312312310       -107.14034980351175     
   8.3640899899899903       -107.14011722078395     
   8.3796487487487479       -107.13988555870762     
   8.3952075075075072       -107.13965481142141     
   8.4107662662662666       -107.13942497306400     
   8.4263250250250259       -107.13919603777406     
   8.4418837837837835       -107.13896799969025     
   8.4574425425425428       -107.13874085295123     
   8.4730013013013021       -107.13851459169570     
   8.4885600600600597       -107.13828921006230     
   8.5041188188188190       -107.13806470218967     
   8.5196775775775784       -107.13784106221651     
   8.5352363363363377       -107.13761828428152     
   8.5507950950950953       -107.13739636252329     
   8.5663538538538528       -107.13717529108055     
   8.5819126126126122       -107.13695506409192     
   8.5974713713713715       -107.13673567569612     
   8.6130301301301309       -107.13651712003178     
   8.6285888888888884       -107.13629939123756     
   8.6441476476476478       -107.13608248345213     
   8.6597064064064071       -107.13586639081419     
   8.6752651651651647       -107.13565110746235     
   8.6908239239239240       -107.13543662753534     
   8.7063826826826833       -107.13522294517178     
   8.7219414414414427       -107.13501005448090     
   8.7375002002002002       -107.13479794935844     
   8.7530589589589596       -107.13458662360610     
   8.7686177177177171       -107.13437607102509     
   8.7841764764764765       -107.13416628541674     
   8.7997352352352358       -107.13395726058225     
   8.8152939939939934       -107.13374899032294     
   8.8308527527527527       -107.13354146844007     
   8.8464115115115121       -107.13333468873489     
   8.8619702702702696       -107.13312864500867     
   8.8775290290290290       -107.13292333106267     
   8.8930877877877883       -107.13271874069817     
   8.9086465465465476       -107.13251486771641     
   8.9242053053053052       -107.13231170591871     
   8.9397640640640645       -107.13210924910628     
   8.9553228228228239       -107.13190749108041     
   8.9708815815815814       -107.13170642564238     
   8.9864403403403408       -107.13150604659343     
   9.0019990990990983       -107.13130634773484     
   9.0175578578578577       -107.13110732286786     
   9.0331166166166170       -107.13090896579378     
   9.0486753753753746       -107.13071127031387     
   9.0642341341341339       -107.13051423022937     
   9.0797928928928933       -107.13031783934154     
   9.0953516516516526       -107.13012209145168     
   9.1109104104104102       -107.12992698036105     
   9.1264691691691695       -107.12973249987091     
   9.1420279279279288       -107.12953864378251     
   9.1575866866866864       -107.12934540589714     
   9.1731454454454457       -107.12915278001607     
   9.1887042042042033       -107.12896075994053     
   9.2042629629629626       -107.12876933947182     
   9.2198217217217220       -107.12857851241118     
   9.2353804804804813       -107.12838827255992     
   9.2509392392392389       -107.12819861371926     
   9.2664979979979982       -107.12800953060206     
   9.2820567567567576       -107.12782102358963     
   9.2976155155155151       -107.12763309523882     
   9.3131742742742745       -107.12744574811094     
   9.3287330330330338       -107.12725898476728     
   9.3442917917917931       -107.12707280776915     
   9.3598505505505507       -107.12688721967784     
   9.3754093093093100       -107.12670222305462     
   9.3909680680680676       -107.12651782046090     
   9.4065268268268269       -107.12633401445787     
   9.4220855855855863       -107.12615080760690     
   9.4376443443443438       -107.12596820246925     
   9.4532031031031032       -107.12578620160625     
   9.4687618618618625       -107.12560480757919     
   9.4843206206206201       -107.12542402294936     
   9.4998793793793794       -107.12524385027812     
   9.5154381381381388       -107.12506429212672     
   9.5309968968968981       -107.12488535105648     
   9.5465556556556557       -107.12470702962867     
   9.5621144144144150       -107.12452933040464     
   9.5776731731731743       -107.12435225594565     
   9.5932319319319319       -107.12417580881306     
   9.6087906906906912       -107.12399999156813     
   9.6243494494494488       -107.12382480677218     
   9.6399082082082082       -107.12365025698649     
   9.6554669669669675       -107.12347634477237     
   9.6710257257257251       -107.12330307269114     
   9.6865844844844844       -107.12313044330409     
   9.7021432432432437       -107.12295845917252     
   9.7177020020020031       -107.12278712285773     
   9.7332607607607606       -107.12261643558324     
   9.7488195195195200       -107.12244639169248     
   9.7643782782782775       -107.12227698332350     
   9.7799370370370369       -107.12210820261333     
   9.7954957957957944       -107.12194004169898     
   9.8110545545545538       -107.12177249271745     
   9.8266133133133131       -107.12160554780579     
   9.8421720720720725       -107.12143919910099     
   9.8577308308308300       -107.12127343874010     
   9.8732895895895894       -107.12110825886013     
   9.8888483483483487       -107.12094365159808     
   9.9044071071071063       -107.12077960909096     
   9.9199658658658656       -107.12061612347586     
   9.9355246246246249       -107.12045318688972     
   9.9510833833833843       -107.12029079146960     
   9.9666421421421418       -107.12012892935248     
   9.9822009009009012       -107.11996759267544     
   9.9977596596596605       -107.11980677357543     
   10.013318418418418       -107.11964646418953     
   10.028877177177177       -107.11948665665474     
   10.044435935935937       -107.11932734310807     
   10.059994694694696       -107.11916851568652     
   10.075553453453454       -107.11901016652715     
   10.091112212212213       -107.11885228776697     
   10.106670970970971       -107.11869487154297     
   10.122229729729728       -107.11853790999677     
   10.137788488488487       -107.11838139757516     
   10.153347247247247       -107.11822533476591     
   10.168906006006004       -107.11806972303434     
   10.184464764764764       -107.11791456384569     
   10.200023523523523       -107.11775985866531     
   10.215582282282282       -107.11760560895850     
   10.231141041041040       -107.11745181619048     
   10.246699799799799       -107.11729848182659     
   10.262258558558559       -107.11714560733216     
   10.277817317317316       -107.11699319417242     
   10.293376076076076       -107.11684124381269     
   10.308934834834835       -107.11668975771825     
   10.324493593593594       -107.11653873735442     
   10.340052352352352       -107.11638818418646     
   10.355611111111111       -107.11623809967972     
   10.371169869869870       -107.11608848529940     
   10.386728628628628       -107.11593934251090     
   10.402287387387387       -107.11579067277944     
   10.417846146146147       -107.11564247757033     
   10.433404904904906       -107.11549475834889     
   10.448963663663664       -107.11534751658037     
   10.464522422422423       -107.11520075373008     
   10.480081181181182       -107.11505447083240     
   10.495639939939940       -107.11490866493016     
   10.511198698698697       -107.11476333090425     
   10.526757457457457       -107.11461846361422     
   10.542316216216216       -107.11447405791967     
   10.557874974974974       -107.11433010868011     
   10.573433733733733       -107.11418661075516     
   10.588992492492492       -107.11404355900437     
   10.604551251251250       -107.11390094828731     
   10.620110010010009       -107.11375877346352     
   10.635668768768769       -107.11361702939264     
   10.651227527527528       -107.11347571093417     
   10.666786286286285       -107.11333481294770     
   10.682345045045045       -107.11319433029279     
   10.697903803803804       -107.11305425782901     
   10.713462562562562       -107.11291459041593     
   10.729021321321321       -107.11277532291312     
   10.744580080080080       -107.11263645018015     
   10.760138838838840       -107.11249796707658     
   10.775697597597597       -107.11235986846199     
   10.791256356356357       -107.11222215010488     
   10.806815115115116       -107.11208481177955     
   10.822373873873874       -107.11194785436356     
   10.837932632632633       -107.11181127873444     
   10.853491391391392       -107.11167508576973     
   10.869050150150152       -107.11153927634702     
   10.884608908908909       -107.11140385134384     
   10.900167667667668       -107.11126881163771     
   10.915726426426426       -107.11113415810624     
   10.931285185185184       -107.11099989162695     
   10.946843943943943       -107.11086601307740     
   10.962402702702702       -107.11073252333514     
   10.977961461461460       -107.11059942327775     
   10.993520220220219       -107.11046671378271     
   11.009078978978978       -107.11033439572766     
   11.024637737737738       -107.11020246999011     
   11.040196496496495       -107.11007093744762     
   11.055755255255255       -107.10993979896030     
   11.071314014014014       -107.10980905387909     
   11.086872772772772       -107.10967869890057     
   11.102431531531531       -107.10954873045161     
   11.117990290290290       -107.10941914495915     
   11.133549049049050       -107.10928993885015     
   11.149107807807807       -107.10916110855150     
   11.164666566566567       -107.10903265049018     
   11.180225325325326       -107.10890456109307     
   11.195784084084083       -107.10877683678710     
   11.211342842842843       -107.10864947399925     
   11.226901601601602       -107.10852246915638     
   11.242460360360361       -107.10839581868547     
   11.258019119119119       -107.10826951901342     
   11.273577877877878       -107.10814356656719     
   11.289136636636638       -107.10801795777367     
   11.304695395395395       -107.10789268907962     
   11.320254154154155       -107.10776775947717     
   11.335812912912912       -107.10764317298521     
   11.351371671671671       -107.10751893421188     
   11.366930430430429       -107.10739504776539     
   11.382489189189188       -107.10727151825387     
   11.398047947947948       -107.10714835028548     
   11.413606706706705       -107.10702554846839     
   11.429165465465465       -107.10690311741075     
   11.444724224224224       -107.10678106172077     
   11.460282982982983       -107.10665938600657     
   11.475841741741741       -107.10653809487634     
   11.491400500500500       -107.10641719293822     
   11.506959259259260       -107.10629668480043     
   11.522518018018017       -107.10617657507105     
   11.538076776776776       -107.10605686812707     
   11.553635535535536       -107.10593756302245     
   11.569194294294295       -107.10581865348601     
   11.584753053053053       -107.10570013301479     
   11.600311811811812       -107.10558199510588     
   11.615870570570571       -107.10546423325636     
   11.631429329329329       -107.10534684096325     
   11.646988088088088       -107.10522981172365     
   11.662546846846848       -107.10511313903463     
   11.678105605605607       -107.10499681639325     
   11.693664364364365       -107.10488083729661     
   11.709223123123124       -107.10476519524173     
   11.724781881881883       -107.10464988372570     
   11.740340640640639       -107.10453489624558     
   11.755899399399398       -107.10442022647973     
   11.771458158158158       -107.10430586943177     
   11.787016916916915       -107.10419182069374     
   11.802575675675675       -107.10407807586036     
   11.818134434434434       -107.10396463052631     
   11.833693193193193       -107.10385148028629     
   11.849251951951951       -107.10373862073506     
   11.864810710710710       -107.10362604746726     
   11.880369469469469       -107.10351375607759     
   11.895928228228227       -107.10340174216083     
   11.911486986986986       -107.10329000131161     
   11.927045745745746       -107.10317852912466     
   11.942604504504505       -107.10306732119467     
   11.958163263263263       -107.10295637076561     
   11.973722022022022       -107.10284566073503     
   11.989280780780781       -107.10273517115490     
   12.004839539539539       -107.10262488207715     
   12.020398298298298       -107.10251477355364     
   12.035957057057058       -107.10240482563627     
   12.051515815815817       -107.10229501837696     
   12.067074574574574       -107.10218533182760     
   12.082633333333334       -107.10207574604009     
   12.098192092092093       -107.10196624106629     
   12.113750850850851       -107.10185679695816     
   12.129309609609610       -107.10174739376755     
   12.144868368368368       -107.10163801907888     
   12.160427127127127       -107.10152870575249     
   12.175985885885884       -107.10141950348586     
   12.191544644644644       -107.10131046200472     
   12.207103403403403       -107.10120163103471     
   12.222662162162161       -107.10109306030147     
   12.238220920920920       -107.10098479953076     
   12.253779679679679       -107.10087689844818     
   12.269338438438439       -107.10076940677943     
   12.284897197197196       -107.10066237425021     
   12.300455955955956       -107.10055585058615     
   12.316014714714715       -107.10044988421647     
   12.331573473473473       -107.10034448424821     
   12.347132232232232       -107.10023961432546     
   12.362690990990991       -107.10013523555959     
   12.378249749749751       -107.10003130906209     
   12.393808508508508       -107.09992779594435     
   12.409367267267267       -107.09982465731784     
   12.424926026026027       -107.09972185429396     
   12.440484784784784       -107.09961934798415     
   12.456043543543544       -107.09951709949985     
   12.471602302302303       -107.09941506995247     
   12.487161061061062       -107.09931322377447     
   12.502719819819820       -107.09921155629489     
   12.518278578578579       -107.09911007963665     
   12.533837337337339       -107.09900880609023     
   12.549396096096094       -107.09890774794603     
   12.564954854854854       -107.09880691749454     
   12.580513613613613       -107.09870632702619     
   12.596072372372372       -107.09860598883148     
   12.611631131131130       -107.09850591520082     
   12.627189889889889       -107.09840611842466     
   12.642748648648649       -107.09830660896093     
   12.658307407407406       -107.09820738344575     
   12.673866166166166       -107.09810843220956     
   12.689424924924925       -107.09800974555068     
   12.704983683683682       -107.09791131376741     
   12.720542442442442       -107.09781312715806     
