   3.8831674674674677        3.4030947293784028     
   3.8987262262262266        3.4185248115076754     
   3.9142849849849850        3.4339689144479184     
   3.9298437437437435        3.4494263592904542     
   3.9454025025025024        3.4648978320437251     
   3.9609612612612612        3.4803853027313569     
   3.9765200200200201        3.4958907912583670     
   3.9920787787787790        3.5114163175297719     
   4.0076375375375379        3.5269639014505891     
   4.0231962962962964        3.5425355629258362     
   4.0387550550550548        3.5581333218605296     
   4.0543138138138133        3.5737591981596872     
   4.0698725725725726        3.5894152117283280     
   4.0854313313313320        3.6051033824714667     
   4.1009900900900904        3.6208257302941216     
   4.1165488488488489        3.6365842751013093     
   4.1321076076076073        3.6523810367980474     
   4.1476663663663658        3.6682180104267221     
   4.1632251251251251        3.6840952661365729     
   4.1787838838838844        3.7000096105356568     
   4.1943426426426429        3.7159575340185178     
   4.2099014014014013        3.7319355269797021     
   4.2254601601601598        3.7479400798137519     
   4.2410189189189182        3.7639676829152138     
   4.2565776776776776        3.7800148266786309     
   4.2721364364364369        3.7960780014985471     
   4.2876951951951954        3.8121536977695061     
   4.3032539539539538        3.8282384058860530     
   4.3188127127127132        3.8443286162427319     
   4.3343714714714707        3.8604208192340859     
   4.3499302302302301        3.8765115052546615     
   4.3654889889889894        3.8925971646990023     
   4.3810477477477479        3.9086742879616505     
   4.3966065065065063        3.9247393654371514     
   4.4121652652652656        3.9407895095279719     
   4.4277240240240232        3.9568256489402578     
   4.4432827827827825        3.9728501589319825     
   4.4588415415415419        3.9888654175107319     
   4.4744003003003003        4.0048738026840933     
   4.4899590590590588        4.0208776924596554     
   4.5055178178178181        4.0368794648450059     
   4.5210765765765766        4.0528814978477312     
   4.5366353353353350        4.0688861694754195     
   4.5521940940940944        4.0848958577356616     
   4.5677528528528528        4.1009129406360412     
   4.5833116116116113        4.1169397961841465     
   4.5988703703703706        4.1329788023875667     
   4.6144291291291299        4.1490323372538906     
   4.6299878878878875        4.1651027787907013     
   4.6455466466466468        4.1811925050055914     
   4.6611054054054053        4.1973038939061453     
   4.6766641641641638        4.2134393234999532     
   4.6922229229229231        4.2296011717946023     
   4.7077816816816824        4.2457918154780536     
   4.7233404404404400        4.2620128334786616     
   4.7388991991991993        4.2782636560400302     
   4.7544579579579578        4.2945433553134267     
   4.7700167167167162        4.3108510034501171     
   4.7855754754754756        4.3271856726013720     
   4.8011342342342349        4.3435464349184612     
   4.8166929929929934        4.3599323625526516     
   4.8322517517517518        4.3763425276552121     
   4.8478105105105103        4.3927760023774116     
   4.8633692692692687        4.4092318588705179     
   4.8789280280280281        4.4257091692858035     
   4.8944867867867874        4.4422070057745335     
   4.9100455455455458        4.4587244404879769     
   4.9256043043043043        4.4752605455774024     
   4.9411630630630627        4.4918143931940797     
   4.9567218218218212        4.5083850554892768     
   4.9722805805805805        4.5249716046142634     
   4.9878393393393399        4.5415731127203074     
   5.0033980980980983        4.5581886519586767     
   5.0189568568568568        4.5748172944806411     
   5.0345156156156161        4.5914581124374694     
   5.0500743743743737        4.6081101779804277     
   5.0656331331331330        4.6247725632607901     
   5.0811918918918924        4.6414443404298211     
   5.0967506506506508        4.6581245816387895     
   5.1123094094094093        4.6748124555616677     
   5.1278681681681686        4.6915076522745434     
   5.1434269269269262        4.7082100371138802     
   5.1589856856856855        4.7249194755467085     
   5.1745444444444448        4.7416358330400517     
   5.1901032032032033        4.7583589750609399     
   5.2056619619619617        4.7750887670763973     
   5.2212207207207211        4.7918250745534552     
   5.2367794794794795        4.8085677629591359     
   5.2523382382382380        4.8253166977604689     
   5.2678969969969973        4.8420717444244818     
   5.2834557557557558        4.8588327684182007     
   5.2990145145145142        4.8755996352086539     
   5.3145732732732736        4.8923722102628675     
   5.3301320320320329        4.9091503590478700     
   5.3456907907907905        4.9259339470306855     
   5.3612495495495498        4.9427228396783436     
   5.3768083083083082        4.9595169024578709     
   5.3923670670670667        4.9763160008362943     
   5.4079258258258260        4.9931200002806415     
   5.4234845845845854        5.0099287662579401     
   5.4390433433433429        5.0267421642352144     
   5.4546021021021023        5.0435600596794954     
   5.4701608608608607        5.0603823180578065     
   5.4857196196196192        5.0772088048371780     
   5.5012783783783785        5.0940393854846358     
   5.5168371371371379        5.1108739254672066     
   5.5323958958958963        5.1277122902519174     
   5.5479546546546548        5.1445543453057958     
   5.5635134134134132        5.1613999560958685     
   5.5790721721721717        5.1782489880891625     
   5.5946309309309310        5.1951013067527070     
   5.6101896896896903        5.2119567775535280     
   5.6257484484484488        5.2288152659586506     
   5.6413072072072072        5.2456766374351034     
   5.6568659659659657        5.2625407572196856     
   5.6724247247247241        5.2794074829376205     
   5.6879834834834835        5.2962766630377711     
   5.7035422422422428        5.3131481454223906     
   5.7191010010010013        5.3300217779937293     
   5.7346597597597597        5.3468974086540388     
   5.7502185185185191        5.3637748853055740     
   5.7657772772772766        5.3806540558505835     
   5.7813360360360360        5.3975347681913215     
   5.7968947947947953        5.4144168702300393     
   5.8124535535535529        5.4313002098689864     
   5.8280123123123122        5.4481846350104197     
   5.8435710710710715        5.4650699935565852     
   5.8591298298298309        5.4819561334097395     
   5.8746885885885884        5.4988429024721306     
   5.8902473473473478        5.5157301486460133     
   5.9058061061061071        5.5326177198336390     
   5.9213648648648647        5.5495054639372565     
   5.9369236236236240        5.5663932288591234     
   5.9524823823823816        5.5832808625014847     
   5.9680411411411409        5.6001682127665990     
   5.9835998998999003        5.6170551275567142     
   5.9991586586586578        5.6339414547740816     
   6.0147174174174172        5.6508270423209561     
   6.0302761761761765        5.6677117380995874     
   6.0458349349349358        5.6845953900122286     
   6.0613936936936934        5.7014778459611284     
   6.0769524524524527        5.7183589538485426     
   6.0925112112112121        5.7352385615767218     
   6.1080699699699696        5.7521165170479165     
   6.1236287287287290        5.7689926681643815     
   6.1391874874874865        5.7858668628283638     
   6.1547462462462459        5.8027389489421211     
   6.1703050050050052        5.8196087744079019     
   6.1858637637637646        5.8364761871279578     
   6.2014225225225221        5.8533410350045401     
   6.2169812812812815        5.8702031659399054     
   6.2325400400400408        5.8870624278363008     
   6.2480987987987984        5.9039186685959777     
   6.2636575575575577        5.9207717361211909     
   6.2792163163163170        5.9376214783141918     
   6.2947750750750764        5.9544677430772319     
   6.3103338338338339        5.9713103783125598     
   6.3258925925925915        5.9881492319224323     
   6.3414513513513509        6.0049841518090998     
   6.3570101101101102        6.0218149858748147     
   6.3725688688688695        6.0386415820218264     
   6.3881276276276271        6.0554637881523856     
   6.4036863863863864        6.0722814521687498     
   6.4192451451451458        6.0890944219731677     
   6.4348039039039033        6.1059025454678890     
   6.4503626626626627        6.1227056709581982     
   6.4659214214214220        6.1395036963664742     
   6.4814801801801813        6.1562966164398913     
   6.4970389389389389        6.1730844371147775     
   6.5125976976976983        6.1898671643274703     
   6.5281564564564558        6.2066448040142914     
   6.5437152152152152        6.2234173621115820     
   6.5592739739739745        6.2401848445556691     
   6.5748327327327321        6.2569472572828824     
   6.5903914914914914        6.2737046062295549     
   6.6059502502502507        6.2904568973320183     
   6.6215090090090083        6.3072041365265994     
   6.6370677677677676        6.3239463297496377     
   6.6526265265265270        6.3406834829374583     
   6.6681852852852863        6.3574156020263928     
   6.6837440440440439        6.3741426929527716     
   6.6993028028028032        6.3908647616529297     
   6.7148615615615626        6.4075818140631959     
   6.7304203203203201        6.4242938561199008     
   6.7459790790790795        6.4410008937593783     
   6.7615378378378370        6.4577029329179565     
   6.7770965965965964        6.4743999795319693     
   6.7926553553553557        6.4910920395377474     
   6.8082141141141133        6.5077791188716176     
   6.8237728728728726        6.5244612234699177     
   6.8393316316316319        6.5411383592689756     
   6.8548903903903913        6.5578105322051234     
   6.8704491491491488        6.5744777482146892     
   6.8860079079079082        6.5911400132340097     
   6.9015666666666675        6.6077973331994109     
   6.9171254254254251        6.6244497140472260     
   6.9326841841841844        6.6410971617137893     
   6.9482429429429420        6.6577396821354258     
   6.9638017017017013        6.6743772812484732     
   6.9793604604604607        6.6910099649892585     
   6.9949192192192200        6.7076377392941131     
   7.0104779779779776        6.7242606100993694     
   7.0260367367367369        6.7408785833413596     
   7.0415954954954962        6.7574916649564134     
   7.0571542542542538        6.7740998608808605     
   7.0727130130130131        6.7907031770510358     
   7.0882717717717725        6.8073016194032689     
   7.1038305305305318        6.8238951938738897     
   7.1193892892892894        6.8404839063992293     
   7.1349480480480469        6.8570677629156194     
   7.1505068068068063        6.8736467693593957     
   7.1660655655655656        6.8902209316668843     
   7.1816243243243250        6.9067902557744167     
   7.1971830830830825        6.9233547476183244     
   7.2127418418418419        6.9399144131349395     
   7.2283006006006012        6.9564692582605945     
   7.2438593593593588        6.9730192889316172     
   7.2594181181181181        6.9895645110843416     
   7.2749768768768774        7.0061049306550984     
   7.2905356356356368        7.0226405535802181     
   7.3060943943943943        7.0391713857960312     
   7.3216531531531537        7.0556974332402156     
   7.3372119119119130        7.0722187028135943     
   7.3527706706706706        7.0887352040738323     
   7.3683294294294299        7.1052469470328159     
   7.3838881881881875        7.1217539417024263     
   7.3994469469469468        7.1382561980945507     
   7.4150057057057062        7.1547537262210685     
   7.4305644644644637        7.1712465360938644     
   7.4461232232232231        7.1877346377248248     
   7.4616819819819824        7.2042180411258316     
   7.4772407407407417        7.2206967563087678     
   7.4927994994994993        7.2371707932855145     
   7.5083582582582586        7.2536401620679598     
   7.5239170170170180        7.2701048726679849     
   7.5394757757757755        7.2865649350974735     
   7.5550345345345349        7.3030203593683112     
   7.5705932932932924        7.3194711554923773     
   7.5861520520520518        7.3359173334815599     
   7.6017108108108111        7.3523589033477421     
   7.6172695695695705        7.3687958751028058     
   7.6328283283283280        7.3852282587586338     
   7.6483870870870874        7.4016560643271108     
   7.6639458458458467        7.4180793018201214     
   7.6795046046046043        7.4344979812495469     
   7.6950633633633636        7.4509121126272744     
   7.7106221221221229        7.4673217059651842     
   7.7261808808808805        7.4837267712751601     
   7.7417396396396398        7.5001273185690893     
   7.7572983983983974        7.5165233578588504     
   7.7728571571571567        7.5329148991563315     
   7.7884159159159161        7.5493019524734128     
   7.8039746746746754        7.5656845278219800     
   7.8195334334334330        7.5820626352139140     
   7.8350921921921923        7.5984362846611013     
   7.8506509509509517        7.6148054861754257     
   7.8662097097097092        7.6311702497687666     
   7.8817684684684686        7.6475305854530138     
   7.8973272272272279        7.6638865032400458     
   7.9128859859859872        7.6802380131417491     
   7.9284447447447448        7.6965851251700039     
   7.9440035035035041        7.7129278493366984     
   7.9595622622622617        7.7292661956537119     
   7.9751210210210211        7.7456001741329326     
   7.9906797797797804        7.7619297947862416     
   8.0062385385385380        7.7782550676255200     
   8.0217972972972973        7.7945760026626543     
   8.0373560560560566        7.8108926099095290     
   8.0529148148148142        7.8272048993780245     
   8.0684735735735735        7.8435128810800263     
   8.0840323323323329        7.8598165650582565     
   8.0995910910910922        7.8761159616441176     
   8.1151498498498498        7.8924110813267259     
   8.1307086086086091        7.9087019345967962     
   8.1462673673673685        7.9249885319450399     
   8.1618261261261260        7.9412708838621731     
   8.1773848848848854        7.9575490008389096     
   8.1929436436436429        7.9738228933659618     
   8.2085024024024023        7.9900925719340483     
   8.2240611611611616        8.0063580470338795     
   8.2396199199199192        8.0226193291561678     
   8.2551786786786785        8.0388764287916334     
   8.2707374374374378        8.0551293564309834     
   8.2862961961961972        8.0713781225649370     
   8.3018549549549547        8.0876227376842031     
   8.3174137137137141        8.1038632122795011     
   8.3329724724724734        8.1200995568415415     
   8.3485312312312310        8.1363317818610401     
   8.3640899899899903        8.1525598978287110     
   8.3796487487487479        8.1687839152352666     
   8.3952075075075072        8.1850038445714244     
   8.4107662662662666        8.2012196963278949     
   8.4263250250250259        8.2174314809953923     
   8.4418837837837835        8.2336392090646324     
   8.4574425425425428        8.2498428910263275     
   8.4730013013013021        8.2660425373711952     
   8.4885600600600597        8.2822381585899461     
   8.5041188188188190        8.2984297651732941     
   8.5196775775775784        8.3146173676119552     
   8.5352363363363377        8.3308009763966435     
   8.5507950950950953        8.3469806020180695     
   8.5663538538538528        8.3631562549669507     
   8.5819126126126122        8.3793279457340013     
   8.5974713713713715        8.3954956848099354     
   8.6130301301301309        8.4116594826854652     
   8.6285888888888884        8.4278193498513048     
   8.6441476476476478        8.4439752967981700     
   8.6597064064064071        8.4601273340167751     
   8.6752651651651647        8.4762754719978286     
   8.6908239239239240        8.4924197212320536     
   8.7063826826826833        8.5085600922101570     
   8.7219414414414427        8.5246966006000342     
   8.7375002002002002        8.5408292995951669     
   8.7530589589589596        8.5569582589240127     
   8.7686177177177171        8.5730835483871211     
   8.7841764764764765        8.5892052377850483     
   8.7997352352352358        8.6053233969183403     
   8.8152939939939934        8.6214380955875463     
   8.8308527527527527        8.6375494035932210     
   8.8464115115115121        8.6536573907359191     
   8.8619702702702696        8.6697621268161829     
   8.8775290290290290        8.6858636816345669     
   8.8930877877877883        8.7019621249916241     
   8.9086465465465476        8.7180575266879075     
   8.9242053053053052        8.7341499565239626     
   8.9397640640640645        8.7502394843003408     
   8.9553228228228239        8.7663261798175967     
   8.9708815815815814        8.7824101128762813     
   8.9864403403403408        8.7984913532769404     
   9.0019990990990983        8.8145699708201324     
   9.0175578578578577        8.8306460353064047     
   9.0331166166166170        8.8467196165363067     
   9.0486753753753746        8.8627907843103912     
   9.0642341341341339        8.8788596084292113     
   9.0797928928928933        8.8949261586933144     
   9.0953516516516526        8.9109905049032534     
   9.1109104104104102        8.9270527168595759     
   9.1264691691691695        8.9431128643628401     
   9.1420279279279288        8.9591710172135901     
   9.1575866866866864        8.9752272452123787     
   9.1731454454454457        8.9912816181597623     
   9.1887042042042033        9.0073342058562851     
   9.2042629629629626        9.0233850781025016     
   9.2198217217217220        9.0394343046989629     
   9.2353804804804813        9.0554819554462167     
   9.2509392392392389        9.0715281001448158     
   9.2664979979979982        9.0875727975521787     
   9.2820567567567576        9.1036160377548381     
   9.2976155155155151        9.1196577844845521     
   9.3131742742742745        9.1356980014188043     
   9.3287330330330338        9.1517366522350834     
   9.3442917917917931        9.1677737006108764     
   9.3598505505505507        9.1838091102236667     
   9.3754093093093100        9.1998428447509486     
   9.3909680680680676        9.2158748678702054     
   9.4065268268268269        9.2319051432589241     
   9.4220855855855863        9.2479336345945935     
   9.4376443443443438        9.2639603055547006     
   9.4532031031031032        9.2799851198167342     
   9.4687618618618625        9.2960080410581778     
   9.4843206206206201        9.3120290329565201     
   9.4998793793793794        9.3280480591892552     
   9.5154381381381388        9.3440650834338612     
   9.5309968968968981        9.3600800693678305     
   9.5465556556556557        9.3760929806686448     
   9.5621144144144150        9.3921037810137982     
   9.5776731731731743        9.4081124340807776     
   9.5932319319319319        9.4241189035470647     
   9.6087906906906912        9.4401231530901502     
   9.6243494494494488        9.4561251463875244     
   9.6399082082082082        9.4721248471166710     
   9.6554669669669675        9.4881222189550787     
   9.6710257257257251        9.5041172255802326     
   9.6865844844844844        9.5201098306696217     
   9.7021432432432437        9.5360999979007364     
   9.7177020020020031        9.5520876909510601     
   9.7332607607607606        9.5680728942656224     
   9.7488195195195200        9.5840556990904222     
   9.7643782782782775        9.6000362309076213     
   9.7799370370370369        9.6160146152150574     
   9.7954957957957944        9.6319909775105543     
   9.8110545545545538        9.6479654432919446     
   9.8266133133133131        9.6639381380570555     
   9.8421720720720725        9.6799091873037142     
   9.8577308308308300        9.6958787165297498     
   9.8732895895895894        9.7118468512329947     
   9.8888483483483487        9.7278137169112746     
   9.9044071071071063        9.7437794390624184     
   9.9199658658658656        9.7597441431842604     
   9.9355246246246249        9.7757079547746226     
   9.9510833833833843        9.7916709993313376     
   9.9666421421421418        9.8076334023522307     
   9.9822009009009012        9.8235952893351381     
   9.9977596596596605        9.8395567857778818     
   10.013318418418418        9.8555180171782926     
   10.028877177177177        9.8714791090342011     
   10.044435935935937        9.8874401868434383     
   10.059994694694696        9.9034013761038260     
   10.075553453453454        9.9193628023131986     
   10.091112212212213        9.9353245909693815     
   10.106670970970971        9.9512868675702091     
   10.122229729729728        9.9672497575012642     
   10.137788488488487        9.9832133296044869     
   10.153347247247247        9.9991775045434821     
   10.168906006006004        10.015142179004734     
   10.184464764764764        10.031107249674735     
   10.200023523523523        10.047072613239960     
   10.215582282282282        10.063038166386905     
   10.231141041041040        10.079003805802047     
   10.246699799799799        10.094969428171877     
   10.262258558558559        10.110934930182882     
   10.277817317317316        10.126900208521544     
   10.293376076076076        10.142865159874351     
   10.308934834834835        10.158829680927786     
   10.324493593593594        10.174793668368336     
   10.340052352352352        10.190757018882488     
   10.355611111111111        10.206719629156726     
   10.371169869869870        10.222681395877540     
   10.386728628628628        10.238642215731408     
   10.402287387387387        10.254601985404824     
   10.417846146146147        10.270560601584268     
   10.433404904904906        10.286517960956228     
   10.448963663663664        10.302473960207186     
   10.464522422422423        10.318428496023634     
   10.480081181181182        10.334381475743418     
   10.495639939939940        10.350332905363462     
   10.511198698698697        10.366282844318352     
   10.526757457457457        10.382231352569448     
   10.542316216216216        10.398178490078109     
   10.557874974974974        10.414124316805689     
   10.573433733733733        10.430068892713543     
   10.588992492492492        10.446012277763030     
   10.604551251251250        10.461954531915504     
   10.620110010010009        10.477895715132325     
   10.635668768768769        10.493835887374852     
   10.651227527527528        10.509775108604433     
   10.666786286286285        10.525713438782429     
   10.682345045045045        10.541650937870200     
   10.697903803803804        10.557587665829097     
   10.713462562562562        10.573523682620477     
   10.729021321321321        10.589459048205702     
   10.744580080080080        10.605393822546125     
   10.760138838838840        10.621328065603105     
   10.775697597597597        10.637261837337991     
   10.791256356356357        10.653195193992454     
   10.806815115115116        10.669128175414967     
   10.822373873873874        10.685060816939336     
   10.837932632632633        10.700993153899242     
   10.853491391391392        10.716925221628355     
   10.869050150150152        10.732857055460350     
   10.884608908908909        10.748788690728899     
   10.900167667667668        10.764720162767679     
   10.915726426426426        10.780651506910363     
   10.931285185185184        10.796582758490626     
   10.946843943943943        10.812513952842139     
   10.962402702702702        10.828445125298579     
   10.977961461461460        10.844376311193619     
   10.993520220220219        10.860307545860932     
   11.009078978978978        10.876238864634193     
   11.024637737737738        10.892170302847077     
   11.040196496496495        10.908101895833253     
   11.055755255255255        10.924033678462150     
   11.071314014014014        10.939965645373910     
   11.086872772772772        10.955897720453374     
   11.102431531531531        10.971829820398863     
   11.117990290290290        10.987761861908709     
   11.133549049049050        11.003693761681237     
   11.149107807807807        11.019625436414772     
   11.164666566566567        11.035556802807639     
   11.180225325325326        11.051487777558165     
   11.195784084084083        11.067418277364681     
   11.211342842842843        11.083348218925508     
   11.226901601601602        11.099277518938973     
   11.242460360360361        11.115206094103403     
   11.258019119119119        11.131133861117123     
   11.273577877877878        11.147060736678462     
   11.289136636636638        11.162986637485742     
   11.304695395395395        11.178911480276694     
   11.320254154154155        11.194835186856020     
   11.335812912912912        11.210757689034621     
   11.351371671671671        11.226678919796466     
   11.366930430430429        11.242598812125523     
   11.382489189189188        11.258517299005764     
   11.398047947947948        11.274434313421152     
   11.413606706706705        11.290349788355657     
   11.429165465465465        11.306263656793250     
   11.444724224224224        11.322175851717899     
   11.460282982982983        11.338086306113569     
   11.475841741741741        11.353994952964230     
   11.491400500500500        11.369901725253856     
   11.506959259259260        11.385806555966408     
   11.522518018018017        11.401709378085856     
   11.538076776776776        11.417610130718852     
   11.553635535535536        11.433508893904328     
   11.569194294294295        11.449405888675013     
   11.584753053053053        11.465301342198631     
   11.600311811811812        11.481195481642889     
   11.615870570570571        11.497088534175507     
   11.631429329329329        11.512980726964198     
   11.646988088088088        11.528872287176680     
   11.662546846846848        11.544763441980669     
   11.678105605605607        11.560654418543875     
   11.693664364364365        11.576545444034014     
   11.709223123123124        11.592436745618805     
   11.724781881881883        11.608328550465961     
   11.740340640640639        11.624221085743196     
   11.755899399399398        11.640114535999686     
   11.771458158158158        11.656008774190395     
   11.787016916916915        11.671903534925905     
   11.802575675675675        11.687798552191889     
   11.818134434434434        11.703693559974008     
   11.833693193193193        11.719588292257930     
   11.849251951951951        11.735482483029328     
   11.864810710710710        11.751375866273859     
   11.880369469469469        11.767268175977199     
   11.895928228228227        11.783159146125007     
   11.911486986986986        11.799048510702958     
   11.927045745745746        11.814936003696713     
   11.942604504504505        11.830821359091940     
   11.958163263263263        11.846704384337727     
   11.973722022022022        11.862585210214728     
   11.989280780780781        11.878464056430523     
   12.004839539539539        11.894341142695300     
   12.020398298298298        11.910216688719258     
   12.035957057057058        11.926090914212589     
   12.051515815815817        11.941964038885487     
   12.067074574574574        11.957836282448147     
   12.082633333333334        11.973707864610761     
   12.098192092092093        11.989579005083522     
   12.113750850850851        12.005449923576620     
   12.129309609609610        12.021320839800259     
   12.144868368368368        12.037191922926510     
   12.160427127127127        12.053063038354800     
   12.175985885885884        12.068933938518125     
   12.191544644644644        12.084804375660541     
   12.207103403403403        12.100674102026089     
   12.222662162162161        12.116542869858819     
   12.238220920920920        12.132410431402782     
   12.253779679679679        12.148276538902019     
   12.269338438438439        12.164140944600584     
   12.284897197197196        12.180003400742518     
   12.300455955955956        12.195863659571877     
   12.316014714714715        12.211721479123579     
   12.331573473473473        12.227576793076233     
   12.347132232232232        12.243429738180884     
   12.362690990990991        12.259280462501431     
   12.378249749749751        12.275129114101778     
   12.393808508508508        12.290975841045821     
   12.409367267267267        12.306820791397467     
   12.424926026026027        12.322664113220609     
   12.440484784784784        12.338505954579158     
   12.456043543543544        12.354346463537007     
   12.471602302302303        12.370185788158063     
   12.487161061061062        12.386024065230048     
   12.502719819819820        12.401861326634924     
   12.518278578578579        12.417697547232805     
   12.533837337337339        12.433532701315032     
   12.549396096096094        12.449366763172938     
   12.564954854854854        12.465199707097870     
   12.580513613613613        12.481031507381168     
   12.596072372372372        12.496862138314171     
   12.611631131131130        12.512691574188221     
   12.627189889889889        12.528519789294654     
   12.642748648648649        12.544346758058595     
   12.658307407407406        12.560172455914213     
   12.673866166166166        12.575996858756007     
   12.689424924924925        12.591819942480834     
   12.704983683683682        12.607641682985539     
   12.720542442442442        12.623462056166984     
   12.736101201201201        12.639281037922020     
   12.751659959959960        12.655098604147494     
   12.767218718718718        12.670914730740259     
   12.782777477477477        12.686729400273753     
   12.798336236236237        12.702542662926541     
   12.813894994994994        12.718354608167342     
   12.829453753753754        12.734165325950183     
   12.845012512512513        12.749974906229077     
   12.860571271271272        12.765783438958049     
   12.876130030030030        12.781591014091111     
