   2.7473780780780781       -107.03234100979589     
   2.7629368368368370       -107.03375045723861     
   2.7784955955955954       -107.03512519000728     
   2.7940543543543543       -107.03647448080983     
   2.8096131131131132       -107.03780759593309     
   2.8251718718718717       -107.03913007164934     
   2.8407306306306306       -107.04043745618149     
   2.8562893893893895       -107.04172364355216     
   2.8718481481481479       -107.04298252778388     
   2.8874069069069068       -107.04420800289925     
   2.9029656656656657       -107.04539396292085     
   2.9185244244244242       -107.04653430187129     
   2.9340831831831831       -107.04762291377314     
   2.9496419419419420       -107.04865369264895     
   2.9652007007007009       -107.04962249870752     
   2.9807594594594593       -107.05053314544014     
   2.9963182182182182       -107.05139145704204     
   3.0118769769769771       -107.05220325770847     
   3.0274357357357355       -107.05297437163469     
   3.0429944944944944       -107.05371062301602     
   3.0585532532532533       -107.05441783604772     
   3.0741120120120118       -107.05510183492504     
   3.0896707707707707       -107.05576844384328     
   3.1052295295295296       -107.05642269052295     
   3.1207882882882885       -107.05706505666934     
   3.1363470470470469       -107.05769441361751     
   3.1519058058058058       -107.05830963081867     
   3.1674645645645647       -107.05890957772412     
   3.1830233233233232       -107.05949312378517     
   3.1985820820820821       -107.06005913845308     
   3.2141408408408410       -107.06060649117914     
   3.2296995995995994       -107.06113405141461     
   3.2452583583583583       -107.06164076096844     
   3.2608171171171172       -107.06212678755099     
   3.2763758758758756       -107.06259332164372     
   3.2919346346346345       -107.06304158504129     
   3.3074933933933934       -107.06347279953835     
   3.3230521521521519       -107.06388818692956     
   3.3386109109109108       -107.06428896900958     
   3.3541696696696697       -107.06467636757309     
   3.3697284284284286       -107.06505160441468     
   3.3852871871871870       -107.06541590132908     
   3.4008459459459459       -107.06577037934981     
   3.4164047047047048       -107.06611550042271     
   3.4319634634634633       -107.06645146154700     
   3.4475222222222222       -107.06677845900185     
   3.4630809809809810       -107.06709668906647     
   3.4786397397397399       -107.06740634802001     
   3.4941984984984984       -107.06770763214172     
   3.5097572572572573       -107.06800073771070     
   3.5253160160160162       -107.06828586100623     
   3.5408747747747746       -107.06856319830740     
   3.5564335335335335       -107.06883294700548     
   3.5719922922922924       -107.06909533916966     
   3.5875510510510509       -107.06935064751373     
   3.6031098098098098       -107.06959914706616     
   3.6186685685685687       -107.06984111285546     
   3.6342273273273271       -107.07007681991006     
   3.6497860860860860       -107.07030654325848     
   3.6653448448448449       -107.07053055792920     
   3.6809036036036034       -107.07074913895070     
   3.6964623623623623       -107.07096256135148     
   3.7120211211211211       -107.07117110016000     
   3.7275798798798800       -107.07137503037588     
   3.7431386386386385       -107.07157459588821     
   3.7586973973973974       -107.07176995027353     
   3.7742561561561563       -107.07196123081276     
   3.7898149149149152       -107.07214857478677     
   3.8053736736736741       -107.07233211947643     
   3.8209324324324321       -107.07251200216265     
   3.8364911911911910       -107.07268836012632     
   3.8520499499499499       -107.07286133064832     
   3.8676087087087088       -107.07303105100956     
   3.8831674674674677       -107.07319765849093     
